1779856740000,2062.9,2064.05,2062.19,2062.22,2679511.25659
1779856920000,2062.22,2062.6,2061.53,2062.37,1105944.1843
1779857100000,2062.37,2066.87,2062.44,2066.87,3240117.19644
1779857280000,2066.87,2069.37,2066.86,2069.37,2590069.10134
1779857460000,2069.37,2072.08,2069.36,2071.19,4624801.86379
1779857640000,2071.19,2072.25,2071.16,2071.33,1331802.1959
1779857820000,2071.33,2072.18,2071.11,2071.18,1728801.59999
1779858000000,2071.18,2072.9,2071.18,2072.82,2163301.83186
1779858180000,2072.82,2072.82,2071.52,2072.59,1159009.5668
1779858360000,2072.59,2072.6,2071.31,2071.79,746203.75619
1779858540000,2071.79,2072.25,2071.3,2071.44,904782.29971
1779858720000,2071.44,2072.12,2070.55,2072.12,936879.01785
1779858900000,2072.12,2072.12,2070.81,2071.43,799183.13224
1779859080000,2071.43,2072.28,2070.53,2071.59,874232.84674
1779859260000,2071.59,2075.12,2071.58,2074.17,3012867.66116
1779859440000,2074.17,2075.96,2073.73,2075.95,2092076.70194
1779859620000,2075.95,2076.63,2075.0,2075.16,2181600.44376
1779859800000,2075.16,2075.91,2074.26,2074.27,2382965.51807
1779859980000,2074.27,2074.27,2072.63,2073.96,1818307.81887
1779860160000,2073.96,2076.64,2073.85,2074.62,1552659.4016
1779860340000,2074.62,2074.63,2072.49,2073.03,1455844.83595
1779860520000,2073.03,2073.73,2071.79,2073.55,1036095.14323
1779860700000,2073.55,2075.1,2073.0,2074.1,970295.41631
1779860880000,2074.1,2075.62,2073.24,2075.62,514712.18658
1779861060000,2075.62,2076.6,2075.26,2076.17,1614714.93151
1779861240000,2076.17,2078.3,2075.55,2076.23,3122188.68384
1779861420000,2076.23,2077.21,2076.0,2076.35,1317310.02406
1779861600000,2076.35,2077.67,2075.84,2076.36,1668667.70069
1779861780000,2076.36,2078.61,2076.36,2078.21,1648690.29467
1779861960000,2078.21,2078.5,2076.54,2077.83,1337705.81958
1779862140000,2077.83,2078.02,2075.37,2075.37,1150821.13079
1779862320000,2075.37,2075.54,2074.65,2074.98,1280304.11448
1779862500000,2074.98,2075.54,2074.0,2075.54,1508050.52342
1779862680000,2075.54,2075.64,2074.63,2075.13,667187.16195
1779862860000,2075.13,2075.72,2073.75,2075.72,941755.84027
1779863040000,2075.72,2076.3,2075.52,2075.55,599802.76035
1779863220000,2075.55,2077.25,2075.54,2076.98,588736.5189
1779863400000,2076.98,2080.17,2076.81,2076.82,4676931.25575
1779863580000,2076.82,2078.1,2076.81,2077.16,813297.7671
1779863760000,2077.16,2079.19,2076.62,2077.92,1314378.95649
1779863940000,2077.92,2079.38,2077.91,2079.12,1046024.27741
1779864120000,2079.12,2079.7,2078.73,2079.69,1609308.47526
1779864300000,2079.69,2080.57,2078.76,2080.19,2376625.73525
1779864480000,2080.19,2080.19,2078.6,2079.02,761625.01694
1779864660000,2079.02,2079.77,2077.82,2077.94,2279474.09676
1779864840000,2077.94,2078.4,2076.75,2077.24,1899348.87532
1779865020000,2077.24,2078.81,2076.68,2078.81,1537076.48729
1779865200000,2078.81,2079.6,2078.49,2079.11,1108563.37639
1779865380000,2079.11,2079.74,2077.95,2078.67,1568514.91299
1779865560000,2078.67,2078.67,2076.98,2077.57,798013.67068
1779865740000,2077.57,2077.57,2075.01,2076.23,3099162.7454
1779865920000,2076.23,2076.48,2075.32,2076.27,679466.53943
1779866100000,2076.27,2076.72,2075.3,2076.72,581043.17979
1779866280000,2076.72,2077.34,2076.52,2077.01,1836374.01035
1779866460000,2077.01,2078.35,2076.0,2077.87,1999352.51756
1779866640000,2077.87,2078.92,2077.43,2077.93,1665173.83679
1779866820000,2077.93,2079.13,2077.81,2079.13,439290.87035
1779867000000,2079.13,2079.99,2077.96,2077.97,1421125.55774
1779867180000,2077.97,2080.59,2077.36,2080.51,2049674.34882
1779867360000,2080.51,2081.9,2079.22,2079.22,2289801.92761
1779867540000,2079.22,2079.23,2078.01,2078.13,1134736.4949
1779867720000,2078.13,2079.0,2078.13,2078.92,688592.96915
1779867900000,2078.92,2080.6,2078.91,2080.35,1638194.68263
1779868080000,2080.35,2081.14,2079.5,2079.89,3002814.49951
1779868260000,2079.89,2082.45,2079.89,2082.43,1762110.34541
1779868440000,2082.43,2083.16,2081.46,2082.08,2931020.36136
1779868620000,2082.08,2083.34,2082.07,2082.67,1631544.21155
1779868800000,2082.67,2085.64,2082.55,2084.75,6775411.01188
1779868980000,2084.75,2086.79,2084.08,2085.82,3865614.28197
1779869160000,2085.82,2086.55,2083.99,2084.56,4232823.61453
1779869340000,2084.56,2085.5,2084.21,2084.44,2023486.49278
1779869520000,2084.44,2085.04,2083.12,2085.04,2665053.64588
1779869700000,2085.04,2085.5,2082.81,2083.94,2339632.8389
1779869880000,2083.94,2085.27,2083.54,2084.69,1057047.11672
1779870060000,2084.69,2089.67,2084.51,2087.09,7775232.93186
1779870240000,2087.09,2093.99,2086.51,2092.99,11505054.00067
1779870420000,2092.99,2095.78,2092.61,2092.72,11060281.4779
1779870600000,2092.72,2093.67,2091.15,2092.37,4077115.7936
1779870780000,2092.37,2092.7,2090.67,2090.96,3883453.22643
1779870960000,2090.96,2092.93,2090.82,2092.36,1740366.96562
1779871140000,2092.36,2093.57,2091.2,2092.65,2862692.91948
1779871320000,2092.65,2092.99,2090.49,2091.83,2469007.48423
1779871500000,2091.83,2092.0,2089.6,2090.08,3485144.55249
1779871680000,2090.08,2090.37,2088.68,2088.88,3614169.24997
1779871860000,2088.88,2088.89,2083.65,2083.88,7418063.16365
1779872040000,2083.88,2084.9,2082.88,2083.01,3438134.13162
1779872220000,2083.01,2084.21,2083.0,2083.99,1993312.55522
1779872400000,2083.99,2084.58,2078.2,2078.63,7064995.6621
1779872580000,2078.63,2080.58,2078.16,2080.58,4133496.37486
1779872760000,2080.58,2080.58,2078.01,2080.45,2062565.15363
1779872940000,2080.45,2081.25,2079.18,2079.51,4265103.90414
1779873120000,2079.51,2079.86,2078.51,2079.65,1615987.10349
1779873300000,2079.65,2079.8,2077.1,2079.15,2365985.98283
1779873480000,2079.15,2082.32,2078.08,2082.23,1952881.65292
1779873660000,2082.23,2083.14,2081.62,2083.14,2297874.02912
1779873840000,2083.14,2083.14,2081.12,2081.21,1174328.43268
1779874020000,2081.21,2081.52,2078.72,2080.39,1873488.90817
1779874200000,2080.39,2082.11,2079.78,2082.11,1436152.26483
1779874380000,2082.11,2084.21,2082.01,2084.11,1472398.85053
1779874560000,2084.11,2086.63,2083.64,2086.16,3361946.08108
1779874740000,2086.16,2086.84,2084.81,2085.04,2662474.47256
1779874920000,2085.04,2085.52,2084.6,2085.18,828049.40997
1779875100000,2085.18,2085.7,2083.54,2084.79,3396790.76758
1779875280000,2084.79,2085.87,2083.77,2084.92,810417.07412
1779875460000,2084.92,2084.92,2081.0,2082.75,3984891.16068
1779875640000,2082.75,2083.0,2082.39,2082.77,812932.00866
1779875820000,2082.77,2083.0,2081.95,2082.33,1391256.38301
1779876000000,2082.33,2082.96,2080.0,2080.72,3002693.21316
1779876180000,2080.72,2082.49,2080.72,2082.3,1377214.78746
1779876360000,2082.3,2083.0,2082.17,2082.99,645874.16718
1779876540000,2082.99,2083.02,2082.42,2082.66,523673.8936
1779876720000,2082.66,2085.69,2082.66,2085.34,952252.30828
1779876900000,2085.34,2087.03,2084.76,2086.01,1645475.99836
1779877080000,2086.01,2086.13,2083.96,2084.57,1097317.99135
1779877260000,2084.57,2085.15,2083.73,2084.62,539997.58436
1779877440000,2084.62,2086.41,2084.49,2085.98,1626028.01212
1779877620000,2085.98,2086.22,2084.42,2084.43,718171.44037
1779877800000,2084.43,2085.51,2083.84,2083.84,1120698.3145
1779877980000,2083.84,2083.85,2081.17,2082.1,1661320.79119
1779878160000,2082.1,2083.57,2082.09,2082.33,688499.07246
1779878340000,2082.33,2082.33,2080.17,2080.18,1648092.1582
1779878520000,2080.18,2080.93,2080.0,2080.63,2101445.28645
1779878700000,2080.63,2081.17,2078.27,2078.62,2083696.09179
1779878880000,2078.62,2079.5,2078.5,2079.5,1402854.47154
1779879060000,2079.5,2079.51,2078.66,2079.39,918521.43734
1779879240000,2079.39,2079.69,2079.0,2079.17,573097.10829
1779879420000,2079.17,2079.43,2078.61,2078.61,449628.74367
1779879600000,2078.61,2083.7,2077.56,2083.45,4469416.39896
1779879780000,2083.45,2083.59,2081.0,2081.29,1082030.24327
1779879960000,2081.29,2081.72,2080.83,2081.47,702643.85045
1779880140000,2081.47,2081.59,2079.67,2080.72,1105300.36248
1779880320000,2080.72,2081.65,2080.53,2081.12,467901.01117
1779880500000,2081.12,2083.2,2080.66,2081.92,1385793.03352
1779880680000,2081.92,2082.87,2081.51,2082.87,467400.25235
1779880860000,2082.87,2084.28,2083.0,2084.28,2366288.57405
1779881040000,2084.28,2084.34,2083.6,2083.85,840894.57619
1779881220000,2083.85,2084.02,2082.02,2082.03,1066760.19754
1779881400000,2082.03,2082.02,2077.62,2078.11,3063783.48624
1779881580000,2078.11,2081.15,2077.9,2081.15,1255194.28841
1779881760000,2081.15,2084.2,2081.15,2082.6,1303000.52444
1779881940000,2082.6,2083.2,2081.07,2081.37,1024795.50975
1779882120000,2081.37,2082.35,2081.01,2081.37,1298906.20876
1779882300000,2081.37,2081.37,2080.01,2080.25,875794.79065
1779882480000,2080.25,2080.69,2079.58,2080.68,816823.73799
1779882660000,2080.68,2080.9,2080.01,2080.01,499234.95058
1779882840000,2080.01,2080.17,2078.75,2079.85,1671158.78179
1779883020000,2079.85,2079.85,2078.16,2079.42,1765606.9585
1779883200000,2079.42,2079.8,2077.07,2078.17,2106326.79748
1779883380000,2078.17,2079.87,2076.48,2079.18,2634913.35892
1779883560000,2079.18,2079.35,2074.75,2076.57,6017888.16382
1779883740000,2076.57,2077.09,2072.92,2075.25,6142239.21884
1779883920000,2075.25,2075.66,2074.32,2075.6,1772930.96844
1779884100000,2075.6,2077.48,2074.54,2075.62,2074945.30486
1779884280000,2075.62,2085.93,2074.29,2085.63,10400233.90221
1779884460000,2085.63,2096.61,2084.91,2085.58,25473760.41948
1779884640000,2085.58,2085.98,2082.43,2082.44,8172355.83316
1779884820000,2082.44,2084.0,2080.73,2083.99,4564331.18606
1779885000000,2083.99,2086.47,2083.11,2084.01,4577656.22147
1779885180000,2084.01,2085.15,2082.29,2083.7,3107055.19701
1779885360000,2083.7,2087.46,2083.8,2085.21,3250679.91869
1779885540000,2085.21,2086.0,2083.2,2083.58,1540026.04887
1779885720000,2083.58,2084.23,2082.64,2084.23,981556.85582
1779885900000,2084.23,2084.24,2079.66,2080.21,2649784.32125
1779886080000,2080.21,2082.06,2078.25,2081.05,3090905.1361
1779886260000,2081.05,2081.92,2078.85,2080.99,1044932.61684
1779886440000,2080.99,2080.99,2077.64,2078.43,2120250.81605
1779886620000,2078.43,2078.6,2077.38,2077.74,1429656.12265
1779886800000,2077.74,2079.73,2077.54,2079.73,2180692.79666
1779886980000,2079.73,2079.73,2073.99,2077.4,4647883.68104
1779887160000,2077.4,2077.41,2072.18,2072.61,4938055.21858
1779887340000,2072.61,2075.28,2070.99,2073.58,8847536.37358
1779887520000,2073.58,2074.36,2071.77,2074.15,4182729.08106
1779887700000,2074.15,2074.92,2072.56,2074.17,4021210.42415
1779887880000,2074.17,2074.77,2073.17,2073.92,1469678.39187
1779888060000,2073.92,2073.93,2070.74,2072.28,3808768.55602
1779888240000,2072.28,2072.73,2067.45,2069.39,8730777.15328
1779888420000,2069.39,2069.39,2067.05,2067.96,4896095.23413
1779888600000,2067.96,2071.38,2063.34,2064.79,15155124.25609
1779888780000,2064.79,2068.62,2063.36,2065.19,8222469.69134
1779888960000,2065.19,2067.35,2054.29,2059.02,23494240.65422
1779889140000,2059.02,2061.46,2056.01,2056.01,10979220.23037
1779889320000,2056.01,2056.67,2051.01,2052.65,17722511.11226
1779889500000,2052.65,2058.3,2052.32,2055.99,16212537.67741
1779889680000,2055.99,2058.96,2054.24,2058.89,8662899.73972
1779889860000,2058.89,2064.45,2058.71,2062.97,9263260.65649
1779890040000,2062.97,2063.47,2060.84,2061.98,4275012.5457
1779890220000,2061.98,2064.71,2061.61,2063.74,3650947.74017
1779890400000,2063.74,2070.46,2063.74,2069.29,9515651.39166
1779890580000,2069.29,2071.2,2066.85,2066.85,5955277.20044
1779890760000,2066.85,2068.72,2063.55,2064.44,7463125.89753
1779890940000,2064.44,2064.76,2060.09,2061.29,5738709.34384
1779891120000,2061.29,2062.99,2060.38,2061.52,2294623.03861
1779891300000,2061.52,2064.15,2059.59,2063.33,4576290.27311
1779891480000,2063.33,2067.23,2059.82,2059.83,4775131.80804
1779891660000,2059.83,2061.61,2056.27,2058.18,5084964.26347
1779891840000,2058.18,2058.44,2055.41,2056.5,4919034.45225
1779892020000,2056.5,2057.38,2054.01,2056.44,7081272.68436
1779892200000,2056.44,2062.53,2056.21,2056.74,8222944.85899
1779892380000,2056.74,2060.41,2053.84,2058.99,7666850.41199
1779892560000,2058.99,2061.72,2057.22,2061.47,3391691.26112
1779892740000,2061.47,2061.36,2058.13,2058.37,2023509.06025
1779892920000,2058.37,2059.41,2055.29,2059.2,3257551.49318
1779893100000,2059.2,2063.4,2058.75,2061.85,3319231.95925
1779893280000,2061.85,2061.99,2058.72,2060.97,3100889.00619
1779893460000,2060.97,2062.73,2060.01,2062.73,1537946.56601
1779893640000,2062.73,2063.49,2060.46,2060.46,1887453.00886
1779893820000,2060.46,2062.71,2060.42,2061.66,1029929.04132
1779894000000,2061.66,2063.69,2060.25,2062.77,2339156.04866
1779894180000,2062.77,2066.35,2062.77,2063.09,6135241.38314
1779894360000,2063.09,2065.0,2063.09,2063.66,2796357.32168
1779894540000,2063.66,2068.3,2063.45,2065.93,3736727.41627
1779894720000,2065.93,2067.44,2065.83,2066.05,2054598.80482
1779894900000,2066.05,2069.27,2065.68,2068.85,2626883.30459
1779895080000,2068.85,2074.64,2068.84,2073.19,10386716.64923
1779895260000,2073.19,2076.01,2069.1,2069.75,12284327.92201
1779895440000,2069.75,2073.54,2069.74,2072.52,3346511.77615
1779895620000,2072.52,2072.52,2070.66,2072.49,2035315.8687
1779895800000,2072.49,2079.28,2072.13,2075.12,10026498.72014
1779895980000,2075.12,2076.72,2073.45,2075.02,3261296.45773
1779896160000,2075.02,2077.26,2075.01,2075.01,2493653.71767
1779896340000,2075.01,2075.34,2073.85,2074.02,3225715.26059
1779896520000,2074.02,2074.39,2067.54,2069.41,7285175.7116
1779896700000,2069.41,2072.62,2069.21,2072.48,2929349.378
1779896880000,2072.48,2075.8,2071.68,2074.9,4420724.51804
1779897060000,2074.9,2074.86,2069.56,2071.21,3277668.66792
1779897240000,2071.21,2071.33,2067.0,2069.22,3069585.6708
1779897420000,2069.22,2071.14,2069.21,2070.86,887560.76752
1779897600000,2070.86,2073.79,2069.86,2072.53,2130383.26609
1779897780000,2072.53,2073.0,2066.8,2067.42,3721347.40595
1779897960000,2067.42,2069.99,2066.85,2069.99,2332423.75906
1779898140000,2069.99,2072.41,2069.76,2070.91,1552535.58371
1779898320000,2070.91,2071.99,2070.22,2070.23,737895.55871
1779898500000,2070.23,2070.38,2063.01,2063.47,9139753.7128
1779898680000,2063.47,2064.18,2061.28,2061.62,5379768.35223
1779898860000,2061.62,2063.73,2061.61,2063.1,1563684.62155
1779899040000,2063.1,2065.9,2062.91,2065.9,1635582.18541
1779899220000,2065.9,2065.99,2064.45,2064.6,870353.92298
1779899400000,2064.6,2065.88,2061.88,2065.88,1551857.835
1779899580000,2065.88,2066.23,2059.1,2059.48,3477982.3353
1779899760000,2059.48,2062.79,2059.2,2062.02,2171061.01899
1779899940000,2062.02,2065.0,2061.31,2064.72,2522936.33015
1779900120000,2064.72,2066.39,2064.57,2064.68,1519919.89419
1779900300000,2064.68,2066.17,2063.64,2065.12,1212540.87762
1779900480000,2065.12,2068.06,2065.01,2067.88,2218682.47743
1779900660000,2067.88,2070.27,2067.89,2068.75,3566866.58095
1779900840000,2068.75,2070.42,2068.31,2068.37,1161104.13113
1779901020000,2068.37,2070.02,2068.53,2069.33,705877.90549
1779901200000,2069.33,2069.56,2063.63,2066.8,2859477.50531
1779901380000,2066.8,2068.7,2066.47,2066.96,2513721.97549
1779901560000,2066.96,2067.4,2061.45,2061.79,2275455.51683
1779901740000,2061.79,2061.99,2057.55,2057.56,4784313.25932
1779901920000,2057.56,2058.15,2053.88,2055.87,10547525.1621
1779902100000,2055.87,2056.55,2053.3,2055.23,6801665.00063
1779902280000,2055.23,2057.57,2055.09,2057.18,2509961.62123
1779902460000,2057.18,2061.34,2057.18,2059.63,3880611.47339
1779902640000,2059.63,2060.14,2057.0,2057.01,1451942.75826
1779902820000,2057.01,2058.51,2054.94,2057.84,2589969.20445
1779903000000,2057.84,2058.51,2055.8,2055.8,1237383.40672
1779903180000,2055.8,2058.47,2055.21,2055.86,1429389.32024
1779903360000,2055.86,2058.73,2055.0,2058.73,2130181.20159
1779903540000,2058.73,2058.95,2054.88,2055.61,1510990.90081
1779903720000,2055.61,2055.76,2051.28,2053.92,7229604.75389
1779903900000,2053.92,2056.45,2053.65,2055.47,1868684.04777
1779904080000,2055.47,2057.1,2055.18,2056.74,1307200.61715
1779904260000,2056.74,2057.5,2055.01,2055.01,1497093.77992
1779904440000,2055.01,2055.31,2043.43,2048.3,30353253.98107
1779904620000,2048.3,2052.95,2047.58,2051.35,7361229.5521
1779904800000,2051.35,2053.37,2047.79,2051.29,5601522.67153
1779904980000,2051.29,2052.64,2047.71,2049.79,3705959.74608
1779905160000,2049.79,2052.64,2049.0,2052.01,4060779.4077
1779905340000,2052.01,2052.13,2047.51,2047.59,2736684.49165
1779905520000,2047.59,2047.6,2042.27,2045.63,9861377.72693
1779905700000,2045.63,2049.68,2044.0,2049.53,3862697.44552
1779905880000,2049.53,2049.97,2047.0,2047.0,2397245.53274
1779906060000,2047.0,2051.17,2046.08,2049.73,3950549.84045
1779906240000,2049.73,2052.32,2049.0,2051.19,2240199.53498
1779906420000,2051.19,2051.88,2049.17,2051.59,2182121.96202
1779906600000,2051.59,2051.85,2050.1,2050.63,954277.4933
1779906780000,2050.63,2051.42,2049.8,2051.16,1414419.56924
1779906960000,2051.16,2052.32,2049.18,2052.06,4233842.17328
1779907140000,2052.06,2053.05,2051.3,2052.89,2198259.39597
1779907320000,2052.89,2054.79,2052.88,2053.58,2657380.35979
1779907500000,2053.58,2054.82,2052.91,2053.54,1270969.27737
1779907680000,2053.54,2054.79,2053.37,2053.96,973016.40059
1779907860000,2053.96,2055.72,2052.77,2053.88,2746100.28589
1779908040000,2053.88,2055.94,2053.99,2055.46,725326.11152
1779908220000,2055.46,2056.09,2054.78,2055.77,1500736.43851
1779908400000,2055.77,2056.9,2054.29,2056.51,1919261.58381
1779908580000,2056.51,2057.89,2056.0,2057.26,1680551.03638
1779908760000,2057.26,2057.26,2054.18,2054.18,2437193.69788
1779908940000,2054.18,2055.47,2053.93,2054.27,1477328.20796
1779909120000,2054.27,2057.79,2054.26,2057.47,1204374.1237
1779909300000,2057.47,2058.24,2056.0,2056.09,1104097.51588
1779909480000,2056.09,2057.0,2055.14,2055.84,707099.99024
1779909660000,2055.84,2058.41,2054.53,2057.31,892243.18809
1779909840000,2057.31,2059.73,2057.31,2057.77,1690573.8657
1779910020000,2057.77,2058.18,2057.17,2057.36,512028.46582
1779910200000,2057.36,2060.54,2057.0,2059.68,2121979.33795
1779910380000,2059.68,2060.58,2058.0,2058.54,1535303.72005
1779910560000,2058.54,2060.09,2058.39,2059.7,881598.96719
1779910740000,2059.7,2060.24,2058.03,2058.4,916045.08394
1779910920000,2058.4,2058.29,2055.34,2056.37,3006486.56247
1779911100000,2056.37,2056.86,2054.48,2055.89,1695165.42548
1779911280000,2055.89,2056.5,2053.55,2054.8,837512.36906
1779911460000,2054.8,2056.99,2054.79,2056.75,1154171.39712
1779911640000,2056.75,2057.37,2055.92,2056.95,679682.72545
1779911820000,2056.95,2057.8,2056.54,2056.81,709491.33695
1779912000000,2056.81,2058.89,2056.31,2058.41,1284119.9628
1779912180000,2058.41,2059.09,2056.54,2058.22,2224779.23001
1779912360000,2058.22,2060.46,2058.23,2060.2,1569734.70732
1779912540000,2060.2,2062.97,2060.2,2061.46,2116658.63462
1779912720000,2061.46,2062.69,2060.54,2062.54,1799014.52492
1779912900000,2062.54,2064.38,2060.99,2062.0,2973564.10934
1779913080000,2062.0,2065.39,2061.68,2065.01,3421377.82154
1779913260000,2065.01,2065.01,2060.56,2060.78,1873404.18601
1779913440000,2060.78,2061.29,2060.01,2061.07,670512.80495
1779913620000,2061.07,2061.43,2058.37,2060.14,1460159.03624
1779913800000,2060.14,2060.65,2058.23,2058.47,593866.34234
1779913980000,2058.47,2058.46,2057.61,2058.07,934746.18077
1779914160000,2058.07,2060.35,2058.06,2060.35,741144.35281
1779914340000,2060.35,2060.64,2059.1,2059.96,856925.44058
1779914520000,2059.96,2061.37,2059.95,2061.37,378038.32268
1779914700000,2061.37,2062.42,2061.37,2062.03,547413.72802
1779914880000,2062.03,2063.07,2062.03,2062.33,604965.16392
1779915060000,2062.33,2062.46,2061.31,2061.31,718720.87801
1779915240000,2061.31,2063.04,2061.3,2063.04,3315280.83191
1779915420000,2063.04,2063.78,2062.39,2062.39,975584.18782
1779915600000,2062.39,2062.39,2059.01,2059.8,1270835.91662
1779915780000,2059.8,2059.79,2058.19,2058.72,943139.65655
1779915960000,2058.72,2060.68,2058.72,2058.94,599275.94191
1779916140000,2058.94,2059.36,2058.78,2059.23,553856.79634
1779916320000,2059.23,2060.0,2057.74,2058.49,849306.75144
1779916500000,2058.49,2059.65,2058.49,2058.69,464716.38694
1779916680000,2058.69,2059.0,2058.09,2059.0,601640.25435
1779916860000,2059.0,2059.0,2058.1,2058.34,307792.55112
1779917040000,2058.34,2058.75,2058.0,2058.67,439375.03721
1779917220000,2058.67,2058.67,2055.33,2055.33,1510335.11872
1779917400000,2055.33,2055.34,2053.7,2054.22,2904594.37814
1779917580000,2054.22,2054.24,2048.75,2049.01,4341655.16302
1779917760000,2049.01,2051.23,2049.02,2050.91,2325507.68105
1779917940000,2050.91,2051.02,2027.44,2039.99,42891760.10963
1779918120000,2039.99,2040.25,2023.24,2031.57,16134580.958
1779918300000,2031.57,2033.56,2018.24,2024.42,35377811.91258
1779918480000,2024.42,2026.9,2021.51,2024.01,9751623.6814
1779918660000,2024.01,2024.83,2017.42,2020.91,21624212.14733
1779918840000,2020.91,2020.93,2014.54,2016.89,29948732.58429
1779919020000,2016.89,2021.75,2016.32,2020.09,7395373.42619
1779919200000,2020.09,2027.98,2015.01,2024.36,18563939.76183
1779919380000,2024.36,2032.37,2024.36,2031.86,8526085.26573
1779919560000,2031.86,2034.08,2025.84,2027.29,5859485.70815
1779919740000,2027.29,2028.2,2021.38,2022.57,5875013.55942
1779919920000,2022.57,2024.07,2019.35,2023.91,4549955.01452
1779920100000,2023.91,2026.31,2018.69,2024.32,5997954.92923
1779920280000,2024.32,2025.74,2023.26,2024.49,4400523.75126
1779920460000,2024.49,2026.1,2022.68,2023.54,3041728.75518
1779920640000,2023.54,2027.56,2022.45,2027.55,5905199.68418
1779920820000,2027.55,2029.49,2027.3,2027.75,2588751.7603
1779921000000,2027.75,2029.29,2024.27,2029.29,2477262.85698
1779921180000,2029.29,2029.99,2027.24,2029.6,2307820.57977
1779921360000,2029.6,2029.79,2027.51,2028.64,2071720.69356
1779921540000,2028.64,2031.98,2028.65,2030.65,2653122.5254
1779921720000,2030.65,2031.99,2029.17,2029.17,2644456.61112
1779921900000,2029.17,2030.07,2026.08,2026.24,2239680.94127
1779922080000,2026.24,2027.0,2025.3,2026.42,1655404.92739
1779922260000,2026.42,2028.39,2026.29,2028.24,1124890.58408
1779922440000,2028.24,2028.78,2024.76,2027.16,2456345.62684
1779922620000,2027.16,2027.41,2024.0,2024.34,1926040.67672
1779922800000,2024.34,2025.99,2022.01,2025.5,4501001.13256
1779922980000,2025.5,2026.09,2023.02,2023.03,1669032.54613
1779923160000,2023.03,2025.22,2022.6,2023.27,3380561.63354
1779923340000,2023.27,2025.36,2022.53,2024.57,3106261.92696
1779923520000,2024.57,2026.08,2024.12,2025.48,1261947.84134
1779923700000,2025.48,2029.29,2025.48,2028.52,4271726.79784
1779923880000,2028.52,2028.52,2026.27,2026.66,1308141.6389
1779924060000,2026.66,2026.44,2019.85,2021.43,4712120.24692
1779924240000,2021.43,2022.15,2017.18,2018.95,6456223.97806
1779924420000,2018.95,2019.55,2016.93,2018.35,5786863.23363
1779924600000,2018.35,2023.31,2017.89,2022.0,3460939.75373
1779924780000,2022.0,2022.01,2017.73,2018.66,2808990.48703
1779924960000,2018.66,2020.0,2018.29,2018.99,2833405.82574
1779925140000,2018.99,2021.54,2019.0,2021.09,2729193.87256
1779925320000,2021.09,2022.28,2019.01,2021.67,1719969.43009
1779925500000,2021.67,2024.21,2020.74,2023.77,2337240.45671
1779925680000,2023.77,2024.58,2023.77,2023.78,1301571.26285
1779925860000,2023.78,2023.79,2019.45,2021.98,2064794.20641
1779926040000,2021.98,2023.89,2021.64,2023.67,1295924.75875
1779926220000,2023.67,2025.2,2023.61,2023.73,4265090.60964
1779926400000,2023.73,2025.72,2022.4,2024.85,3186383.52591
1779926580000,2024.85,2025.39,2023.76,2025.25,2091785.34714
1779926760000,2025.25,2025.19,2021.84,2024.04,1722103.80763
1779926940000,2024.04,2024.68,2020.74,2021.3,1890295.54223
1779927120000,2021.3,2022.41,2020.56,2020.71,1635077.89454
1779927300000,2020.71,2025.58,2020.57,2025.58,1526488.69559
1779927480000,2025.58,2027.0,2023.37,2025.49,3769154.18258
1779927660000,2025.49,2026.33,2024.63,2024.83,1098875.48936
1779927840000,2024.83,2025.06,2019.71,2022.15,2500868.28652
1779928020000,2022.15,2023.85,2020.45,2023.66,803193.05263
1779928200000,2023.66,2025.33,2022.91,2025.13,1418725.44513
1779928380000,2025.13,2026.83,2024.13,2026.53,1498162.35802
1779928560000,2026.53,2026.68,2025.01,2025.65,1948036.59711
1779928740000,2025.65,2026.46,2024.39,2025.21,3715615.09539
1779928920000,2025.21,2027.1,2024.94,2026.69,1330874.83545
1779929100000,2026.69,2027.15,2025.51,2026.09,1021965.54408
1779929280000,2026.09,2026.73,2025.65,2025.84,521931.63138
1779929460000,2025.84,2025.81,2023.39,2025.81,1210216.89858
1779929640000,2025.81,2026.68,2024.13,2025.1,1373647.91748
1779929820000,2025.1,2028.43,2025.0,2027.28,1390380.99809
1779930000000,2027.28,2028.22,2026.71,2027.94,1150029.9627
1779930180000,2027.94,2028.26,2025.29,2025.61,1391398.31089
1779930360000,2025.61,2027.0,2025.53,2026.62,825875.32603
1779930540000,2026.62,2026.8,2025.01,2026.21,1329975.76743
1779930720000,2026.21,2026.21,2023.78,2025.56,1341857.617
1779930900000,2025.56,2025.88,2015.69,2015.87,7410954.19794
1779931080000,2015.87,2022.6,2015.4,2020.57,4849664.17252
1779931260000,2020.57,2026.14,2018.64,2025.64,3422061.6483
1779931440000,2025.64,2027.1,2020.51,2020.51,3012590.18472
1779931620000,2020.51,2020.51,2010.85,2016.16,16051409.06155
1779931800000,2016.16,2022.09,2014.81,2020.15,8818451.28494
1779931980000,2020.15,2021.4,2017.0,2017.46,1900567.34482
1779932160000,2017.46,2020.84,2017.39,2019.6,1754108.90059
1779932340000,2019.6,2019.74,2013.2,2014.38,4578971.82096
1779932520000,2014.38,2019.1,2013.46,2018.8,2050895.8549
1779932700000,2018.8,2022.92,2018.24,2020.0,2929479.6669
1779932880000,2020.0,2021.63,2019.63,2021.08,1442404.80993
1779933060000,2021.08,2021.27,2017.51,2020.11,1554837.26475
1779933240000,2020.11,2020.01,2018.0,2019.99,1033697.02141
