1781837820000,62968.8,62994.4,62968.8,62974.3
1781838000000,62974.3,63004.8,62940.0,62940.1
1781838180000,62940.1,62978.4,62918.4,62923.1
1781838360000,62923.1,62923.2,62872.1,62876.5
1781838540000,62876.5,62887.7,62842.8,62858.9
1781838720000,62858.9,62856.6,62686.5,62711.5
1781838900000,62711.5,62727.4,62372.2,62415.5
1781839080000,62415.5,62583.5,62350.0,62506.8
1781839260000,62506.8,62767.4,62496.2,62764.8
1781839440000,62764.8,62825.0,62726.9,62734.0
1781839620000,62734.0,62826.7,62721.9,62809.7
1781839800000,62809.7,62809.7,62750.0,62759.3
1781839980000,62759.3,62759.4,62694.3,62698.3
1781840160000,62698.3,62698.3,62630.6,62650.5
1781840340000,62650.5,62666.5,62581.0,62644.3
1781840520000,62644.3,62675.3,62618.2,62670.0
1781840700000,62670.0,62673.7,62626.2,62663.8
1781840880000,62663.8,62685.0,62600.0,62685.0
1781841060000,62685.0,62756.0,62685.0,62724.1
1781841240000,62724.1,62736.7,62718.5,62730.7
1781841420000,62730.7,62786.7,62730.6,62745.1
1781841600000,62745.1,62748.5,62585.0,62643.3
1781841780000,62643.3,62663.1,62588.0,62640.9
1781841960000,62640.9,62745.7,62631.0,62732.3
1781842140000,62732.3,62849.7,62726.0,62842.4
1781842320000,62842.4,62852.9,62813.2,62842.9
1781842500000,62842.9,62888.8,62811.7,62876.8
1781842680000,62876.8,62886.4,62703.7,62703.7
1781842860000,62703.7,62728.0,62681.5,62725.1
1781843040000,62725.1,62750.0,62705.9,62716.6
1781843220000,62716.6,62727.9,62690.9,62697.2
1781843400000,62697.2,62706.0,62588.0,62600.8
1781843580000,62600.8,62617.5,62492.7,62548.0
1781843760000,62548.0,62580.0,62523.5,62529.5
1781843940000,62529.5,62564.7,62505.1,62564.7
1781844120000,62564.7,62591.0,62550.0,62582.5
1781844300000,62582.5,62599.0,62558.0,62558.0
1781844480000,62558.0,62651.9,62558.0,62598.6
1781844660000,62598.6,62598.6,62495.9,62495.9
1781844840000,62495.9,62499.9,62385.1,62387.9
1781845020000,62387.9,62442.5,62375.7,62421.8
1781845200000,62421.8,62562.0,62417.4,62552.3
1781845380000,62552.3,62598.8,62534.5,62595.2
1781845560000,62595.2,62624.9,62564.2,62624.9
1781845740000,62624.9,62638.1,62585.1,62611.2
1781845920000,62611.2,62638.1,62610.3,62638.1
1781846100000,62638.1,62638.1,62552.6,62579.2
1781846280000,62579.2,62594.5,62550.0,62560.1
1781846460000,62560.1,62610.8,62538.6,62576.1
1781846640000,62576.1,62617.7,62572.1,62607.2
1781846820000,62607.2,62607.2,62557.3,62579.7
1781847000000,62579.7,62645.0,62564.4,62573.3
1781847180000,62573.3,62614.0,62523.3,62555.3
1781847360000,62555.3,62592.3,62552.5,62579.2
1781847540000,62579.2,62607.8,62563.6,62599.9
1781847720000,62599.9,62622.7,62564.6,62622.6
1781847900000,62622.6,62682.9,62618.7,62671.7
1781848080000,62671.7,62689.9,62665.2,62689.9
1781848260000,62689.9,62714.4,62675.3,62677.9
1781848440000,62677.9,62714.9,62677.8,62690.9
1781848620000,62690.9,62709.8,62690.8,62709.8
1781848800000,62709.8,62733.0,62691.0,62732.1
1781848980000,62732.1,62825.6,62732.1,62808.6
1781849160000,62808.6,62808.6,62753.8,62755.3
1781849340000,62755.3,62796.7,62742.3,62757.2
1781849520000,62757.2,62821.8,62755.6,62821.8
1781849700000,62821.8,62831.3,62751.0,62757.9
1781849880000,62757.9,62776.4,62738.4,62738.4
1781850060000,62738.4,62792.9,62727.8,62789.9
1781850240000,62789.9,62817.3,62781.0,62809.5
1781850420000,62809.5,62810.7,62790.1,62806.3
1781850600000,62806.3,62855.6,62770.9,62793.6
1781850780000,62793.6,62810.5,62742.5,62742.5
1781850960000,62742.5,62742.7,62700.2,62704.4
1781851140000,62704.4,62739.3,62700.0,62726.7
1781851320000,62726.7,62798.9,62726.6,62795.8
1781851500000,62795.8,62795.9,62734.3,62741.7
1781851680000,62741.7,62772.0,62741.6,62762.9
1781851860000,62762.9,62844.2,62750.9,62844.2
1781852040000,62844.2,62862.1,62830.0,62847.5
1781852220000,62847.5,62888.7,62840.2,62865.1
1781852400000,62865.1,62896.8,62845.4,62845.5
1781852580000,62845.5,62845.6,62801.3,62815.9
1781852760000,62815.9,62817.2,62776.6,62814.6
1781852940000,62814.6,62829.5,62793.2,62818.5
1781853120000,62818.5,62818.5,62747.0,62747.1
1781853300000,62747.1,62773.8,62723.4,62767.1
1781853480000,62767.1,62767.2,62688.6,62710.8
1781853660000,62710.8,62766.5,62710.8,62729.4
1781853840000,62729.4,62806.7,62729.3,62767.7
1781854020000,62767.7,62774.3,62691.7,62709.9
1781854200000,62709.9,62799.9,62709.9,62711.3
1781854380000,62711.3,62719.5,62602.4,62618.9
1781854560000,62618.9,62618.8,62465.6,62480.1
1781854740000,62480.1,62506.6,62468.4,62489.1
1781854920000,62489.1,62522.6,62470.2,62517.5
1781855100000,62517.5,62544.2,62473.5,62500.1
1781855280000,62500.1,62546.9,62485.3,62546.9
1781855460000,62546.9,62650.0,62546.9,62566.9
1781855640000,62566.9,62600.0,62519.0,62580.1
1781855820000,62580.1,62597.7,62572.0,62592.4
1781856000000,62592.4,62599.9,62578.3,62578.3
1781856180000,62578.3,62618.5,62556.9,62566.1
1781856360000,62566.1,62596.4,62560.0,62571.8
1781856540000,62571.8,62607.8,62507.9,62604.3
1781856720000,62604.3,62647.1,62599.9,62638.5
1781856900000,62638.5,62638.5,62574.6,62583.2
1781857080000,62583.2,62625.0,62572.4,62621.0
1781857260000,62621.0,62689.2,62604.8,62671.1
1781857440000,62671.1,62680.5,62624.2,62653.0
1781857620000,62653.0,62654.3,62618.3,62637.6
1781857800000,62637.6,62687.3,62637.6,62640.9
1781857980000,62640.9,62654.9,62614.1,62643.6
1781858160000,62643.6,62741.3,62638.7,62741.3
1781858340000,62741.3,62758.1,62583.2,62583.3
1781858520000,62583.3,62639.6,62550.0,62619.2
1781858700000,62619.2,62628.1,62600.1,62624.0
1781858880000,62624.0,62642.0,62600.2,62624.9
1781859060000,62624.9,62638.3,62586.2,62586.3
1781859240000,62586.3,62589.6,62533.3,62533.4
1781859420000,62533.4,62571.2,62533.3,62571.2
1781859600000,62571.2,62620.0,62574.0,62575.2
1781859780000,62575.2,62613.4,62494.8,62494.9
1781859960000,62494.9,62508.1,62480.0,62484.2
1781860140000,62484.2,62484.3,62318.6,62411.4
1781860320000,62411.4,62411.4,62288.7,62391.8
1781860500000,62391.8,62439.9,62390.3,62394.6
1781860680000,62394.6,62415.4,62380.9,62391.3
1781860860000,62391.3,62391.4,62274.9,62336.0
1781861040000,62336.0,62416.8,62335.9,62366.2
1781861220000,62366.2,62366.2,62315.3,62344.2
1781861400000,62344.2,62433.9,62344.2,62411.3
1781861580000,62411.3,62444.8,62391.8,62415.1
1781861760000,62415.1,62456.4,62412.7,62412.8
1781861940000,62412.8,62465.3,62382.6,62414.3
1781862120000,62414.3,62417.4,62390.0,62390.0
1781862300000,62390.0,62398.6,62361.6,62369.3
1781862480000,62369.3,62386.0,62300.0,62363.5
1781862660000,62363.5,62363.5,62307.5,62352.0
1781862840000,62352.0,62373.5,62332.3,62356.2
1781863020000,62356.2,62400.4,62349.4,62353.0
1781863200000,62353.0,62384.0,62350.0,62365.7
1781863380000,62365.7,62398.1,62347.9,62371.4
1781863560000,62371.4,62452.7,62358.4,62452.6
1781863740000,62452.6,62528.0,62451.6,62479.2
1781863920000,62479.2,62523.8,62478.6,62520.9
1781864100000,62520.9,62520.9,62400.0,62400.1
1781864280000,62400.1,62426.5,62400.0,62424.9
1781864460000,62424.9,62489.3,62410.1,62463.3
1781864640000,62463.3,62489.6,62400.0,62477.8
1781864820000,62477.8,62510.0,62446.2,62473.6
1781865000000,62473.6,62473.6,62389.8,62421.9
1781865180000,62421.9,62460.4,62417.4,62441.9
1781865360000,62441.9,62449.0,62390.1,62408.6
1781865540000,62408.6,62419.6,62381.3,62402.3
1781865720000,62402.3,62428.3,62389.8,62389.8
1781865900000,62389.8,62445.0,62375.6,62432.9
1781866080000,62432.9,62456.6,62421.7,62445.3
1781866260000,62445.3,62540.4,62431.3,62540.3
1781866440000,62540.3,62566.2,62481.2,62554.9
1781866620000,62554.9,62570.1,62500.0,62506.2
1781866800000,62506.2,62534.9,62481.2,62534.9
1781866980000,62534.9,62543.9,62490.3,62490.3
1781867160000,62490.3,62501.7,62419.5,62460.1
1781867340000,62460.1,62479.8,62434.6,62470.6
1781867520000,62470.6,62500.0,62424.3,62465.9
1781867700000,62465.9,62507.7,62433.0,62436.6
1781867880000,62436.6,62554.8,62436.6,62543.2
1781868060000,62543.2,62656.8,62533.9,62656.7
1781868240000,62656.7,62662.3,62563.6,62582.4
1781868420000,62582.4,62635.1,62561.1,62616.3
1781868600000,62616.3,62657.1,62610.0,62610.0
1781868780000,62610.0,62615.0,62581.2,62591.5
1781868960000,62591.5,62594.3,62557.3,62582.9
1781869140000,62582.9,62616.9,62560.0,62610.7
1781869320000,62610.7,62639.4,62610.7,62627.7
1781869500000,62627.7,62658.5,62610.9,62644.9
1781869680000,62644.9,62647.6,62622.4,62622.4
1781869860000,62622.4,62629.2,62588.1,62604.7
1781870040000,62604.7,62630.8,62568.6,62587.1
1781870220000,62587.1,62604.0,62582.1,62600.0
1781870400000,62600.0,62635.0,62599.9,62609.2
1781870580000,62609.2,62645.0,62606.5,62622.9
1781870760000,62622.9,62623.0,62568.9,62598.0
1781870940000,62598.0,62661.7,62598.0,62610.6
1781871120000,62610.6,62633.5,62594.3,62594.3
1781871300000,62594.3,62594.2,62458.4,62472.5
1781871480000,62472.5,62513.6,62472.5,62484.4
1781871660000,62484.4,62549.8,62484.4,62523.0
1781871840000,62523.0,62523.0,62490.1,62505.2
1781872020000,62505.2,62537.7,62505.1,62528.3
1781872200000,62528.3,62536.0,62470.5,62470.6
1781872380000,62470.6,62479.9,62402.0,62434.4
1781872560000,62434.4,62501.8,62370.0,62492.1
1781872740000,62492.1,62574.0,62489.1,62523.3
1781872920000,62523.3,62548.7,62480.0,62480.8
1781873100000,62480.8,62485.9,62322.0,62350.0
1781873280000,62350.0,62481.1,62315.2,62480.4
1781873460000,62480.4,62844.8,62480.4,62750.1
1781873640000,62750.1,62781.0,62680.4,62735.1
1781873820000,62735.1,62802.4,62719.1,62799.4
1781874000000,62799.4,62842.6,62733.7,62742.7
1781874180000,62742.7,62959.7,62721.3,62938.5
1781874360000,62938.5,62950.0,62853.3,62853.3
1781874540000,62853.3,62853.4,62772.4,62780.4
1781874720000,62780.4,62797.0,62752.4,62752.9
1781874900000,62752.9,62779.1,62687.7,62687.8
1781875080000,62687.8,62711.2,62629.5,62705.5
1781875260000,62705.5,62729.9,62648.7,62728.0
1781875440000,62728.0,62747.4,62692.7,62724.1
1781875620000,62724.1,62765.0,62715.1,62758.9
1781875800000,62758.9,62806.3,62724.2,62744.7
1781875980000,62744.7,62824.2,62712.5,62801.9
1781876160000,62801.9,62920.0,62765.3,62872.3
1781876340000,62872.3,62951.5,62872.3,62946.4
1781876520000,62946.4,63077.3,62930.1,63064.5
1781876700000,63064.5,63390.2,63047.2,63193.6
1781876880000,63193.6,63297.9,63157.3,63194.6
1781877060000,63194.6,63217.3,63150.6,63199.9
1781877240000,63199.9,63258.5,63128.2,63196.0
1781877420000,63196.0,63231.9,63174.0,63180.0
1781877600000,63180.0,63203.5,63122.0,63199.8
1781877780000,63199.8,63230.0,63158.0,63174.2
1781877960000,63174.2,63178.5,63026.1,63142.6
1781878140000,63142.6,63142.5,63004.0,63030.3
1781878320000,63030.3,63061.5,63018.9,63060.3
1781878500000,63060.3,63076.6,63007.1,63032.3
1781878680000,63032.3,63076.1,63010.0,63010.0
1781878860000,63010.0,63040.0,62972.9,62980.7
1781879040000,62980.7,63234.2,62980.7,63232.5
1781879220000,63232.5,63267.0,63202.4,63239.9
1781879400000,63239.9,63278.9,63142.1,63174.6
1781879580000,63174.6,63294.9,63174.6,63294.9
1781879760000,63294.9,63389.4,63294.8,63334.7
1781879940000,63334.7,63362.3,63274.9,63340.9
1781880120000,63340.9,63349.2,63280.0,63280.1
1781880300000,63280.1,63310.5,63234.4,63279.8
1781880480000,63279.8,63339.3,63260.0,63265.5
1781880660000,63265.5,63288.7,63210.6,63217.3
1781880840000,63217.3,63239.0,63161.9,63200.0
1781881020000,63200.0,63195.2,63163.8,63174.8
1781881200000,63174.8,63182.3,63123.1,63151.0
1781881380000,63151.0,63151.1,63082.5,63101.1
1781881560000,63101.1,63229.9,63101.1,63188.6
1781881740000,63188.6,63193.8,63133.0,63133.0
1781881920000,63133.0,63150.0,63124.1,63150.0
1781882100000,63150.0,63188.5,63104.9,63104.9
1781882280000,63104.9,63134.7,63036.6,63050.3
1781882460000,63050.3,63096.5,62993.7,63019.3
1781882640000,63019.3,63052.8,62992.0,63047.6
1781882820000,63047.6,63046.9,63015.0,63034.5
1781883000000,63034.5,63129.7,63034.4,63112.2
1781883180000,63112.2,63188.0,63102.6,63168.7
1781883360000,63168.7,63160.5,63101.8,63123.8
1781883540000,63123.8,63219.1,63079.8,63204.6
1781883720000,63204.6,63266.3,63200.0,63220.8
1781883900000,63220.8,63260.1,63191.0,63216.5
1781884080000,63216.5,63238.1,63172.8,63206.2
1781884260000,63206.2,63221.8,63173.5,63207.6
1781884440000,63207.6,63247.3,63199.9,63240.3
1781884620000,63240.3,63240.4,63175.0,63193.0
1781884800000,63193.0,63251.0,63189.7,63200.1
1781884980000,63200.1,63206.3,63126.5,63174.2
1781885160000,63174.2,63190.8,63092.7,63093.8
1781885340000,63093.8,63123.5,63068.5,63113.8
1781885520000,63113.8,63372.8,63113.2,63359.4
1781885700000,63359.4,63360.9,63279.3,63308.8
1781885880000,63308.8,63321.0,63239.6,63286.2
1781886060000,63286.2,63297.2,63246.0,63276.4
1781886240000,63276.4,63307.8,63263.3,63301.5
1781886420000,63301.5,63363.6,63296.0,63297.0
1781886600000,63297.0,63362.0,63222.9,63355.7
1781886780000,63355.7,63355.7,63234.3,63263.9
1781886960000,63263.9,63300.1,63240.5,63290.0
1781887140000,63290.0,63289.9,63223.3,63230.9
1781887320000,63230.9,63261.9,63220.0,63220.0
1781887500000,63220.0,63219.2,63175.0,63179.0
1781887680000,63179.0,63192.6,63131.2,63135.5
1781887860000,63135.5,63137.2,63065.0,63065.5
1781888040000,63065.5,63072.8,62897.8,62967.7
1781888220000,62967.7,63005.1,62927.2,62947.7
1781888400000,62947.7,62977.0,62900.0,62957.5
1781888580000,62957.5,62972.6,62860.0,62955.0
1781888760000,62955.0,63004.9,62939.1,62977.7
1781888940000,62977.7,62998.4,62908.4,62979.9
1781889120000,62979.9,62989.3,62928.9,62973.9
1781889300000,62973.9,63038.2,62953.4,63031.1
1781889480000,63031.1,63092.6,63000.0,63066.0
1781889660000,63066.0,63067.7,62999.8,62999.9
1781889840000,62999.9,62999.8,62892.1,62892.4
1781890020000,62892.4,62900.1,62838.2,62899.9
1781890200000,62899.9,62985.0,62884.2,62949.7
1781890380000,62949.7,63043.6,62949.7,63002.2
1781890560000,63002.2,63018.9,62974.2,63006.7
1781890740000,63006.7,63049.4,63004.1,63032.2
1781890920000,63032.2,63087.0,63026.6,63073.2
1781891100000,63073.2,63077.0,63010.1,63064.7
1781891280000,63064.7,63204.1,63064.6,63179.2
1781891460000,63179.2,63199.9,63105.0,63170.6
1781891640000,63170.6,63183.6,63146.4,63151.4
1781891820000,63151.4,63200.0,63151.4,63166.7
1781892000000,63166.7,63175.3,63094.3,63127.4
1781892180000,63127.4,63127.5,63101.0,63115.8
1781892360000,63115.8,63124.6,63079.2,63090.1
1781892540000,63090.1,63120.4,63080.1,63120.3
1781892720000,63120.3,63134.0,63107.6,63133.9
1781892900000,63133.9,63134.0,63088.0,63092.1
1781893080000,63092.1,63136.1,63079.1,63124.4
1781893260000,63124.4,63137.8,63105.1,63116.3
1781893440000,63116.3,63119.5,63092.3,63107.2
1781893620000,63107.2,63107.2,63080.9,63083.9
1781893800000,63083.9,63093.1,63036.0,63086.0
1781893980000,63086.0,63144.4,63076.4,63144.2
1781894160000,63144.2,63157.7,63041.0,63045.1
1781894340000,63045.1,63045.2,62958.0,63029.9
1781894520000,63029.9,63035.6,63003.0,63029.3
1781894700000,63029.3,63048.7,63022.1,63024.2
1781894880000,63024.2,63041.7,63005.9,63034.4
1781895060000,63034.4,63043.2,62982.9,62991.3
1781895240000,62991.3,63042.2,62991.3,63038.0
1781895420000,63038.0,63115.0,63037.9,63079.3
1781895600000,63079.3,63085.0,63003.7,63033.1
1781895780000,63033.1,63088.0,63014.8,63047.6
1781895960000,63047.6,63053.9,62994.3,63024.9
1781896140000,63024.9,63025.0,62972.6,62985.5
1781896320000,62985.5,63030.0,62978.1,63029.9
1781896500000,63029.9,63035.9,63016.9,63019.5
1781896680000,63019.5,63030.8,62966.8,62990.5
1781896860000,62990.5,63000.0,62966.0,62973.1
1781897040000,62973.1,62990.0,62913.0,62913.0
1781897220000,62913.0,62975.4,62913.0,62971.8
1781897400000,62971.8,62977.5,62945.6,62977.4
1781897580000,62977.4,62977.5,62927.5,62927.5
1781897760000,62927.5,63002.6,62927.5,62986.7
1781897940000,62986.7,62986.7,62952.1,62972.3
1781898120000,62972.3,62990.3,62973.0,62976.1
1781898300000,62976.1,63000.0,62958.0,62994.7
1781898480000,62994.7,63117.0,62994.6,63095.6
1781898660000,63095.6,63094.9,63045.1,63045.3
1781898840000,63045.3,63086.9,63012.8,63023.1
1781899020000,63023.1,63027.7,62974.5,63001.8
1781899200000,63001.8,63055.5,63001.8,63004.0
1781899380000,63004.0,63023.1,62986.7,63022.4
1781899560000,63022.4,63054.7,63016.0,63052.9
1781899740000,63052.9,63053.0,63034.3,63049.9
1781899920000,63049.9,63053.2,63040.5,63053.1
1781900100000,63053.1,63053.2,63013.6,63015.3
1781900280000,63015.3,63023.7,62946.4,62946.4
1781900460000,62946.4,62980.2,62926.2,62965.8
1781900640000,62965.8,63045.1,62965.7,63045.0
1781900820000,63045.0,63056.5,63043.2,63056.5
1781901000000,63056.5,63077.4,63016.4,63016.4
1781901180000,63016.4,63040.0,63004.0,63039.9
1781901360000,63039.9,63062.9,63024.1,63024.1
1781901540000,63024.1,63049.9,63004.0,63042.0
1781901720000,63042.0,63069.4,63033.6,63069.4
1781901900000,63069.4,63187.8,63063.4,63178.6
1781902080000,63178.6,63178.7,63125.4,63161.7
1781902260000,63161.7,63173.5,63152.4,63158.2
1781902440000,63158.2,63183.9,63156.0,63183.6
1781902620000,63183.6,63245.9,63179.7,63217.3
1781902800000,63217.3,63217.4,63141.5,63141.7
1781902980000,63141.7,63149.4,63127.0,63130.2
1781903160000,63130.2,63187.3,63121.6,63178.0
1781903340000,63178.0,63225.7,63178.0,63217.7
1781903520000,63217.7,63253.6,63217.7,63238.4
1781903700000,63238.4,63238.4,63218.2,63225.6
1781903880000,63225.6,63225.7,63212.9,63218.9
1781904060000,63218.9,63218.9,63171.2,63186.0
1781904240000,63186.0,63196.6,63141.2,63163.4
1781904420000,63163.4,63163.5,63129.7,63131.6
1781904600000,63131.6,63140.2,63117.7,63135.0
1781904780000,63135.0,63132.8,63089.4,63105.6
1781904960000,63105.6,63131.4,63091.5,63116.2
1781905140000,63116.2,63116.3,63072.9,63080.9
1781905320000,63080.9,63104.9,63060.3,63060.4
1781905500000,63060.4,63104.9,63060.3,63089.9
1781905680000,63089.9,63104.5,63065.6,63101.3
1781905860000,63101.3,63100.0,63057.2,63057.2
1781906040000,63057.2,63057.3,63024.1,63037.9
1781906220000,63037.9,63048.1,63034.1,63048.1
1781906400000,63048.1,63080.5,63027.5,63062.5
1781906580000,63062.5,63062.5,63022.7,63046.4
1781906760000,63046.4,63046.4,63015.1,63027.0
1781906940000,63027.0,63062.8,63026.9,63044.4
1781907120000,63044.4,63067.0,63044.4,63067.0
1781907300000,63067.0,63093.0,63066.9,63093.0
1781907480000,63093.0,63199.2,63093.0,63184.5
1781907660000,63184.5,63243.7,63180.2,63233.7
1781907840000,63233.7,63272.7,63233.8,63272.5
1781908020000,63272.5,63272.7,63233.4,63233.6
1781908200000,63233.6,63234.0,63220.0,63220.0
1781908380000,63220.0,63248.7,63220.0,63221.1
1781908560000,63221.1,63235.8,63210.0,63210.0
1781908740000,63210.0,63317.6,63210.0,63298.2
1781908920000,63298.2,63300.2,63272.0,63291.8
1781909100000,63291.8,63305.8,63270.8,63305.8
1781909280000,63305.8,63347.2,63302.9,63302.9
1781909460000,63302.9,63313.6,63290.0,63307.9
1781909640000,63307.9,63317.2,63295.2,63295.2
1781909820000,63295.2,63300.0,63280.0,63287.8
1781910000000,63287.8,63312.2,63270.0,63270.0
1781910180000,63270.0,63285.1,63260.0,63274.5
1781910360000,63274.5,63277.0,63260.0,63277.0
1781910540000,63277.0,63277.0,63250.0,63250.1
1781910720000,63250.1,63263.8,63250.0,63263.7
1781910900000,63263.7,63275.9,63252.3,63258.6
1781911080000,63258.6,63280.0,63258.6,63263.5
1781911260000,63263.5,63264.8,63260.3,63264.8
1781911440000,63264.8,63307.2,63264.8,63304.1
1781911620000,63304.1,63304.1,63266.1,63289.2
1781911800000,63289.2,63299.3,63274.0,63295.8
1781911980000,63295.8,63337.3,63280.0,63320.9
1781912160000,63320.9,63320.9,63315.8,63320.8
1781912340000,63320.8,63320.9,63279.8,63279.9
1781912520000,63279.9,63296.9,63275.2,63296.9
1781912700000,63296.9,63296.9,63266.3,63267.1
1781912880000,63267.1,63300.4,63266.9,63275.5
1781913060000,63275.5,63321.1,63270.0,63308.9
1781913240000,63308.9,63644.8,63285.2,63627.1
1781913420000,63627.1,63641.5,63506.7,63512.6
1781913600000,63512.6,63583.8,63495.0,63547.2
1781913780000,63547.2,63565.5,63443.6,63493.4
1781913960000,63493.4,63565.4,63477.2,63530.0
1781914140000,63530.0,63536.5,63438.2,63440.2
1781914320000,63440.2,63500.0,63435.0,63493.8
1781914500000,63493.8,63523.8,63487.7,63498.8
1781914680000,63498.8,63498.9,63462.2,63485.8
1781914860000,63485.8,63485.8,63441.0,63446.5
1781915040000,63446.5,63550.0,63441.0,63510.6
1781915220000,63510.6,63621.0,63500.6,63590.3
1781915400000,63590.3,63630.0,63553.5,63629.9
1781915580000,63629.9,63750.2,63609.6,63680.6
1781915760000,63680.6,63695.1,63567.8,63575.5
1781915940000,63575.5,63575.6,63500.3,63525.6
1781916120000,63525.6,63575.6,63506.9,63575.6
1781916300000,63575.6,63575.6,63507.9,63511.2
1781916480000,63511.2,63573.0,63500.1,63526.9
1781916660000,63526.9,63529.0,63480.4,63524.5
1781916840000,63524.5,63578.8,63494.8,63508.2
1781917020000,63508.2,63530.6,63494.9,63496.8
