1768087800000,135.637,135.851,135.598,135.816,2819.99
1768088700000,135.816,135.875,135.614,135.659,2012.678
1768089600000,135.659,136.116,135.553,136.093,4057.041
1768090500000,136.092,136.289,135.785,136.11,10599.316
1768091400000,136.107,136.134,135.89,135.983,1982.274
1768092300000,135.996,136.259,135.996,136.222,2823.31
1768093200000,136.223,136.313,136.152,136.203,2035.863
1768094100000,136.203,136.218,135.999,136.042,3881.524
1768095000000,136.042,136.184,135.908,136.166,3922.466
1768095900000,136.168,136.205,136.024,136.132,4915.623
1768096800000,136.138,136.232,136.007,136.204,4266.106
1768097700000,136.199,136.283,136.085,136.102,3330.549
1768098600000,136.101,136.186,135.924,136.17,2096.305
1768099500000,136.17,136.179,135.783,135.856,8469.674
1768100400000,135.856,135.867,135.651,135.805,6608.914
1768101300000,135.806,135.983,135.738,135.773,7036.769
1768102200000,135.773,135.954,135.741,135.954,4093.968
1768103100000,135.952,136.171,135.949,136.108,3684.347
1768104000000,136.105,136.287,136.034,136.098,5568.658
1768104900000,136.097,136.144,135.78,135.873,6937.173
1768105800000,135.873,136.133,135.85,135.981,4261.009
1768106700000,135.985,136.043,135.943,136.017,1975.59
1768107600000,136.015,136.03,135.874,135.885,1392.294
1768108500000,135.884,135.996,135.813,135.96,1677.233
1768109400000,135.971,136.096,135.971,136.007,2291.955
1768110300000,136.006,136.264,135.92,136.109,9344.668
1768111200000,136.109,136.222,136.026,136.138,8653.021
1768112100000,136.132,136.142,135.697,135.8,4975.534
1768113000000,135.799,135.904,135.779,135.828,2826.369
1768113900000,135.827,136.025,135.824,135.992,2647.837
1768114800000,135.995,136.094,135.848,135.89,2888.285
1768115700000,135.89,135.964,135.801,135.902,1404.793
1768116600000,135.909,135.992,135.875,135.926,1593.796
1768117500000,135.929,136.02,135.883,136.003,807.379
1768118400000,136.001,136.065,135.899,135.969,2132.156
1768119300000,135.969,136.138,135.941,136.103,3405.335
1768120200000,136.106,136.601,136.034,136.515,13885.266
1768121100000,136.515,136.775,136.371,136.573,7594.48
1768122000000,136.572,136.635,136.261,136.357,5066.405
1768122900000,136.357,136.631,136.357,136.538,4347.288
1768123800000,136.54,136.589,136.159,136.248,4129.26
1768124700000,136.247,136.335,136.21,136.281,2616.033
1768125600000,136.281,136.376,136.091,136.307,2964.262
1768126500000,136.307,136.319,136.205,136.261,1013.962
1768127400000,136.262,136.534,136.233,136.346,1900.188
1768128300000,136.347,136.541,136.327,136.371,3525.569
1768129200000,136.371,136.461,136.321,136.404,2072.428
1768130100000,136.397,136.544,136.322,136.52,6636.736
1768131000000,136.521,136.587,136.453,136.501,5701.823
1768131900000,136.501,136.509,136.294,136.385,6325.927
1768132800000,136.39,136.428,136.311,136.427,4412.905
1768133700000,136.428,136.655,136.323,136.572,11883.385
1768134600000,136.572,136.772,136.524,136.753,7691.21
1768135500000,136.753,137.12,136.692,136.899,15933.968
1768136400000,136.899,137.157,136.8,137.105,13722.744
1768137300000,137.105,137.131,136.89,137.049,7918.172
1768138200000,137.05,137.07,136.789,136.823,9511.281
1768139100000,136.824,137.113,136.751,137.062,5405.387
1768140000000,137.063,137.537,137.047,137.49,12154.627
1768140900000,137.492,137.787,137.285,137.774,11966.108
1768141800000,137.774,138.063,137.533,137.969,17752.23
1768142700000,137.969,139.285,137.831,139.055,26539.346
1768143600000,139.057,139.398,138.161,138.311,52666.507
1768144500000,138.307,138.869,138.205,138.64,10487.03
1768145400000,138.627,138.822,137.997,138.012,10017.115
1768146300000,138.013,138.271,137.65,138.271,12043.301
1768147200000,138.271,138.754,138.259,138.393,8761.026
1768148100000,138.395,140.488,138.3,140.077,31136.464
1768149000000,140.078,141.444,140.006,140.771,45632.257
1768149900000,140.771,141.06,139.445,139.849,30718.505
1768150800000,139.849,140.03,139.531,139.732,9905.562
1768151700000,139.73,139.73,138.979,139.314,17159.911
1768152600000,139.316,139.316,138.542,139.28,13524.188
1768153500000,139.283,139.694,139.182,139.493,4505.729
1768154400000,139.491,139.577,138.942,139.003,4429.6
1768155300000,139.007,139.388,138.912,139.336,3560.009
1768156200000,139.338,139.66,139.25,139.585,6324.477
1768157100000,139.585,140.034,139.559,139.845,9431.084
1768158000000,139.844,139.982,139.62,139.936,5126.905
1768158900000,139.936,139.965,139.48,139.678,3720.259
1768159800000,139.665,139.69,139.165,139.256,8368.87
1768160700000,139.257,139.815,138.858,139.246,29289.146
1768161600000,139.246,139.256,138.431,138.613,21001.309
1768162500000,138.613,138.613,137.78,138.007,25950.599
1768163400000,138.005,138.329,137.781,137.965,8584.478
1768164300000,137.964,138.553,137.919,138.366,18207.546
1768165200000,138.366,138.366,137.79,138.034,10344.558
1768166100000,138.031,138.298,137.916,138.262,4559.59
1768167000000,138.269,138.434,137.974,138.056,4099.721
1768167900000,138.059,138.776,138.036,138.52,5373.309
1768168800000,138.519,138.519,137.528,137.762,8784.251
1768169700000,137.756,138.28,137.538,138.214,8746.564
1768170600000,138.214,138.409,137.83,138.307,4904.238
1768171500000,138.302,138.406,137.97,138.042,4413.586
1768172400000,138.037,138.811,137.305,138.8,30898.716
1768173300000,138.795,139.63,138.737,139.085,39578.281
1768174200000,139.093,139.335,138.647,139.265,14891.956
1768175100000,139.258,139.59,139.141,139.526,16677.748
1768176000000,139.528,139.535,138.72,139.06,10218.885
1768176900000,139.055,140.692,139.009,140.485,30210.347
1768177800000,140.485,140.934,139.796,140.09,32649.096
1768178700000,140.089,141.203,139.709,141.145,29939.958
1768179600000,141.145,141.751,140.67,141.332,28245.966
1768180500000,141.333,141.8,140.908,141.715,30390.069
1768181400000,141.715,141.753,140.525,141.251,35532.063
1768182300000,141.245,141.353,140.8,140.873,19068.091
1768183200000,140.878,141.691,140.775,141.675,19065.418
1768184100000,141.673,142.602,141.61,141.975,21431.162
1768185000000,141.973,142.071,141.603,141.902,15828.899
1768185900000,141.902,142.54,141.875,142.248,19453.037
1768186800000,142.249,144.095,142.213,143.807,33539.139
1768187700000,143.801,144.235,143.273,143.355,29612.433
1768188600000,143.356,143.46,142.324,142.635,53437.724
1768189500000,142.642,142.929,142.26,142.354,22190.505
1768190400000,142.355,142.919,142.252,142.678,22093.212
1768191300000,142.668,142.856,142.295,142.46,6295.824
1768192200000,142.464,142.866,142.399,142.718,11302.917
1768193100000,142.715,142.895,142.543,142.554,4456.47
1768194000000,142.55,142.724,142.289,142.496,11737.118
1768194900000,142.495,142.825,142.401,142.791,3453.241
1768195800000,142.78,143.05,142.52,142.644,8524.597
1768196700000,142.634,142.651,142.466,142.597,7430.772
1768197600000,142.596,143.168,142.421,142.995,12748.429
1768198500000,142.995,143.144,142.22,142.275,12881.046
1768199400000,142.274,142.296,141.833,142.075,7153.017
1768200300000,142.075,142.075,141.687,141.835,7119.486
1768201200000,141.836,142.307,141.689,142.059,7565.463
1768202100000,142.059,142.189,141.623,141.858,6600.468
1768203000000,141.857,141.865,141.44,141.668,11500.267
1768203900000,141.668,141.695,141.185,141.244,13773.611
1768204800000,141.241,141.634,140.979,141.435,13482.845
1768205700000,141.437,141.889,141.257,141.484,9759.922
1768206600000,141.486,141.487,139.384,139.387,27405.714
1768207500000,139.379,140.007,138.83,139.861,34780.264
1768208400000,139.862,139.941,138.925,139.651,17680.132
1768209300000,139.652,140.046,139.625,139.755,13463.001
1768210200000,139.76,139.977,139.527,139.839,10077.907
1768211100000,139.838,140.088,139.16,139.389,14941.406
1768212000000,139.391,140.033,139.214,139.489,15377.453
1768212900000,139.489,139.515,139.151,139.415,11349.661
1768213800000,139.416,139.642,139.324,139.335,6453.564
1768214700000,139.335,139.386,138.852,139.065,8692.22
1768215600000,139.064,139.474,138.996,139.415,6478.507
1768216500000,139.416,139.88,139.285,139.57,5937.23
1768217400000,139.569,139.781,139.515,139.717,9075.618
1768218300000,139.718,139.988,139.672,139.815,4823.692
1768219200000,139.816,140.074,139.655,139.84,5872.882
1768220100000,139.841,140.11,139.747,139.843,6767.945
1768221000000,139.842,140.11,139.62,139.83,8257.289
1768221900000,139.828,139.895,139.495,139.564,6199.485
1768222800000,139.564,139.962,139.261,139.44,12023.393
1768223700000,139.447,139.735,139.293,139.511,9412.283
1768224600000,139.512,139.82,139.3,139.445,6044.159
1768225500000,139.445,139.715,139.169,139.581,5322.301
1768226400000,139.577,139.902,139.498,139.856,6827.273
1768227300000,139.86,139.95,138.5,138.999,22203.891
1768228200000,138.972,140.639,138.911,140.046,27990.183
1768229100000,140.043,140.703,139.725,140.286,18578.561
1768230000000,140.286,140.506,139.88,140.41,23096.787
1768230900000,140.416,141.585,140.263,141.28,28264.6
1768231800000,141.282,142.299,141.053,142.08,23386.685
1768232700000,142.068,142.646,141.932,142.462,27412.312
1768233600000,142.462,142.937,142.204,142.62,23633.46
1768234500000,142.61,143.983,141.983,143.852,31705.529
1768235400000,143.859,144.217,143.072,143.338,29517.342
1768236300000,143.338,143.338,142.565,142.86,21352.604
1768237200000,142.857,143.631,142.698,142.902,29526.241
1768238100000,142.911,143.128,141.947,142.286,17894.653
1768239000000,142.282,142.332,141.045,141.7,24837.987
1768239900000,141.697,142.205,141.515,141.821,16885.562
1768240800000,141.821,142.82,141.482,142.403,20142.007
1768241700000,142.404,142.675,142.247,142.615,11649.061
1768242600000,142.62,142.639,140.455,140.744,27736.852
1768243500000,140.743,141.245,140.671,141.095,15596.742
1768244400000,141.094,141.28,140.485,141.011,13697.167
1768245300000,141.026,141.372,140.483,140.73,16721.349
1768246200000,140.731,141.079,140.681,140.939,10104.122
1768247100000,140.939,141.255,140.741,140.838,9058.665
1768248000000,140.863,141.74,140.786,141.226,14364.661
1768248900000,141.225,141.225,140.735,140.893,7351.68
1768249800000,140.892,140.899,140.194,140.239,10293.705
1768250700000,140.239,140.441,139.746,140.064,21213.615
1768251600000,140.057,140.09,139.544,139.924,14877.409
1768252500000,139.913,139.932,139.41,139.502,9780.098
1768253400000,139.501,139.56,139.042,139.24,8235.047
1768254300000,139.239,139.239,138.137,138.661,26196.842
1768255200000,138.679,139.6,138.628,139.395,14277.398
1768256100000,139.398,139.723,139.087,139.149,11312.102
1768257000000,139.156,139.448,139.054,139.337,7464.288
1768257900000,139.337,139.349,138.959,139.008,5508.556
1768258800000,139.009,139.22,138.486,138.72,26647.488
1768259700000,138.719,139.253,138.473,139.183,11815.16
1768260600000,139.184,139.373,139.048,139.176,6272.391
1768261500000,139.173,139.19,139.045,139.045,3875.178
1768262400000,139.044,139.269,138.664,138.822,19774.044
1768263300000,138.829,139.25,138.696,138.96,13112.996
1768264200000,138.96,139.178,138.521,138.786,9619.39
1768265100000,138.785,139.206,138.785,139.115,5839.759
1768266000000,139.115,139.41,138.992,139.319,5659.448
1768266900000,139.315,139.414,138.921,138.985,7253.275
1768267800000,138.985,139.065,138.269,138.447,14297.237
1768268700000,138.447,138.896,138.433,138.715,5824.325
1768269600000,138.716,139.166,138.496,138.691,11225.983
1768270500000,138.699,138.88,138.526,138.535,7069.183
1768271400000,138.54,138.678,137.945,138.158,7582.044
1768272300000,138.156,138.492,138.115,138.212,4620.175
1768273200000,138.212,138.369,137.65,137.946,18378.875
1768274100000,137.948,138.608,137.948,138.416,8957.313
1768275000000,138.416,138.494,138.159,138.334,5900.341
1768275900000,138.331,138.595,138.208,138.564,4850.146
1768276800000,138.564,138.72,138.432,138.682,6082.309
1768277700000,138.685,138.824,138.346,138.529,8743.035
1768278600000,138.529,138.615,138.2,138.566,5428.463
1768279500000,138.559,138.975,138.509,138.955,3821.866
1768280400000,138.951,139.528,138.602,139.518,16257.122
1768281300000,139.517,140.332,139.237,139.839,20056.376
1768282200000,139.837,139.931,139.303,139.511,10882.665
1768283100000,139.514,140.113,139.485,139.775,13844.734
1768284000000,139.777,140.069,139.647,139.933,10682.405
1768284900000,139.929,140.378,139.823,140.09,8599.224
1768285800000,140.087,140.539,140.005,140.067,9234.523
1768286700000,140.068,140.603,140.068,140.46,9032.954
1768287600000,140.458,140.53,140.231,140.294,8475.63
1768288500000,140.297,140.395,140.02,140.19,10501.662
1768289400000,140.189,140.27,139.762,139.958,6028.715
1768290300000,139.959,140.117,139.794,139.8,4435.283
1768291200000,139.806,140.409,139.79,140.28,6675.927
1768292100000,140.275,140.779,140.214,140.513,9118.031
1768293000000,140.508,141.235,140.459,141.169,8714.788
1768293900000,141.168,141.722,141.126,141.438,7607.495
1768294800000,141.438,141.963,141.346,141.885,17839.981
1768295700000,141.874,142.998,141.598,142.24,25089.714
1768296600000,142.239,142.349,141.114,141.376,23593.611
1768297500000,141.37,141.925,141.339,141.82,12223.452
1768298400000,141.821,142.54,141.5,142.071,16551.481
1768299300000,142.084,142.282,141.884,142.14,8978.812
1768300200000,142.14,142.302,141.872,141.901,8793.874
1768301100000,141.894,142.169,141.627,141.98,8771.345
1768302000000,141.979,142.03,141.695,141.708,6759.896
1768302900000,141.709,141.961,141.4,141.602,6790.645
1768303800000,141.602,142.159,141.495,141.821,9009.095
1768304700000,141.807,141.982,141.686,141.728,5064.43
1768305600000,141.722,141.93,141.323,141.358,6586.743
1768306500000,141.358,142.026,141.26,141.852,5776.251
1768307400000,141.851,142.1,141.827,141.94,5263.35
1768308300000,141.941,142.25,141.896,142.15,7954.635
1768309200000,142.15,142.15,141.7,141.83,10317.209
1768310100000,141.832,142.21,141.7,142.119,6797.489
1768311000000,142.129,143.338,141.962,142.676,56435.687
1768311900000,142.669,142.999,142.275,142.32,27983.334
1768312800000,142.324,142.344,141.427,141.992,19256.778
1768313700000,141.991,143.097,141.986,143.07,22301.375
1768314600000,143.073,143.754,142.661,143.084,23980.724
1768315500000,143.102,143.23,141.73,141.92,27856.682
1768316400000,141.916,142.133,141.058,142.025,41406.29
1768317300000,142.039,142.039,141.12,141.679,33392.942
1768318200000,141.684,143.203,141.6,142.732,28959.874
1768319100000,142.719,143.455,142.21,143.42,29454.861
1768320000000,143.412,143.906,142.893,142.901,25156.937
1768320900000,142.895,144.117,142.781,143.563,33584.159
1768321800000,143.566,144.496,143.331,143.606,27020.658
1768322700000,143.606,143.904,143.043,143.097,26571.743
1768323600000,143.097,143.599,142.624,142.964,33658.145
1768324500000,142.964,143.189,142.254,142.958,19698.757
1768325400000,142.958,143.074,142.455,142.751,25224.372
1768326300000,142.743,142.983,142.605,142.82,11371.6
1768327200000,142.819,143.439,142.603,143.351,22601.307
1768328100000,143.351,143.582,143.059,143.19,18893.724
1768329000000,143.19,143.577,143.06,143.18,13961.99
1768329900000,143.176,143.845,143.092,143.419,16216.466
1768330800000,143.418,143.531,143.006,143.199,15043.168
1768331700000,143.189,143.774,143.04,143.645,14038.253
1768332600000,143.645,144.119,143.544,143.656,17791.556
1768333500000,143.665,144.416,143.66,144.185,15856.611
1768334400000,144.201,144.431,143.835,144.108,22875.54
1768335300000,144.107,144.24,143.566,143.73,14862.186
1768336200000,143.724,143.772,142.98,143.277,16227.889
1768337100000,143.278,143.911,143.136,143.801,16587.56
1768338000000,143.802,144.13,143.563,143.983,15321.022
1768338900000,143.996,144.304,143.891,143.925,8599.002
1768339800000,143.926,144.005,143.451,143.535,12684.805
1768340700000,143.54,143.65,143.336,143.366,5126.582
1768341600000,143.366,148.912,143.36,147.135,105267.222
1768342500000,147.109,147.797,146.519,146.595,33759.914
1768343400000,146.586,147.258,146.014,147.014,20148.32
1768344300000,147.002,147.694,146.702,146.944,10599.812
1768345200000,146.95,147.588,146.834,147.119,23226.275
1768346100000,147.119,147.236,145.882,145.995,22265.693
1768347000000,145.986,146.145,144.775,144.799,26763.51
1768347900000,144.794,145.537,144.57,145.445,20038.849
1768348800000,145.443,145.816,145.045,145.329,25686.575
1768349700000,145.329,145.687,144.593,144.775,25679.404
1768350600000,144.775,145.25,144.239,145.07,14296.499
1768351500000,145.071,145.35,144.666,144.97,15274.653
1768352400000,144.974,146.05,144.825,145.711,18677.741
1768353300000,145.712,145.82,145.375,145.466,9650.645
1768354200000,145.468,146.116,145.4,145.54,15555.185
1768355100000,145.541,145.857,145.067,145.607,9528.044
1768356000000,145.607,146.509,145.45,146.125,14394.968
1768356900000,146.123,146.309,145.681,145.812,9799.877
1768357800000,145.819,145.85,145.6,145.723,5942.547
1768358700000,145.724,145.942,145.229,145.412,13818.08
1768359600000,145.411,145.699,145.127,145.467,11823.218
1768360500000,145.467,145.691,145.06,145.3,9794.607
1768361400000,145.296,146.215,145.296,146.006,10593.128
1768362300000,146.006,146.282,145.841,146.172,8224.176
1768363200000,146.154,146.392,144.923,145.195,25769.787
1768364100000,145.196,145.66,145.163,145.523,7632.969
1768365000000,145.396,145.427,144.945,145.006,5122.219
1768365900000,144.998,145.095,144.743,144.846,4765.607
1768366800000,144.844,144.929,144.635,144.865,5754.601
1768367700000,144.863,145.131,144.494,144.69,8425.78
1768368600000,144.686,145.16,144.366,144.436,11855.64
1768369500000,144.432,144.679,144.28,144.388,8481.709
1768370400000,144.388,144.425,143.83,144.35,13067.769
1768371300000,144.353,144.393,143.727,144.075,11543.752
1768372200000,144.075,144.477,143.85,144.441,10903.665
1768373100000,144.441,144.65,144.416,144.64,4627.413
1768374000000,144.642,144.984,144.499,144.861,10929.611
1768374900000,144.86,144.997,144.225,144.28,7356.703
1768375800000,144.277,144.415,144.075,144.393,8939.643
1768376700000,144.392,144.829,144.356,144.818,7669.551
1768377600000,144.809,145.134,144.71,144.998,6863.624
1768378500000,145.0,145.078,144.677,144.705,4479.657
1768379400000,144.703,144.932,144.566,144.69,7323.695
1768380300000,144.69,144.995,144.69,144.838,3938.207
1768381200000,144.838,145.567,144.788,145.536,11212.172
1768382100000,145.535,145.544,145.285,145.325,5984.483
1768383000000,145.333,145.54,145.264,145.328,4846.353
1768383900000,145.336,145.45,145.2,145.437,4142.706
1768384800000,145.437,145.7,145.41,145.619,5745.736
1768385700000,145.624,145.624,144.678,145.04,18387.401
1768386600000,145.029,145.124,144.459,144.879,9428.147
1768387500000,144.877,145.045,144.656,144.663,5378.727
1768388400000,144.66,144.67,144.133,144.271,9702.135
1768389300000,144.271,144.271,143.705,143.998,16120.803
1768390200000,143.998,144.15,143.8,143.973,7054.043
1768391100000,143.972,144.009,143.43,143.67,10681.945
1768392000000,143.67,144.303,143.281,144.199,11266.163
1768392900000,144.199,144.5,144.101,144.376,6522.711
1768393800000,144.376,144.679,144.105,144.536,7169.108
1768394700000,144.537,144.565,144.41,144.475,2676.016
1768395600000,144.479,144.53,144.067,144.253,8134.223
1768396500000,144.254,144.766,144.178,144.752,9043.958
1768397400000,144.761,144.84,144.449,144.511,9162.295
1768398300000,144.506,144.562,143.976,144.16,10595.515
1768399200000,144.165,145.27,144.15,145.104,18438.547
1768400100000,145.1,146.467,145.04,145.816,26309.369
1768401000000,145.807,146.424,145.428,146.03,26612.455
1768401900000,146.033,147.543,145.978,146.625,32221.411
1768402800000,146.625,147.547,145.915,147.297,31898.932
1768403700000,147.29,147.388,146.673,146.819,19160.718
1768404600000,146.814,147.36,146.194,146.56,24447.681
1768405500000,146.551,147.144,146.225,147.074,25159.772
1768406400000,147.075,148.06,147.064,147.89,26039.185
1768407300000,147.882,148.335,147.58,147.851,20293.601
1768408200000,147.854,148.464,147.0,147.531,29300.669
1768409100000,147.531,147.94,146.845,147.105,31156.782
1768410000000,147.098,147.602,146.736,147.445,18426.948
1768410900000,147.442,147.705,147.06,147.06,18686.258
1768411800000,147.056,147.059,145.888,146.576,18201.943
1768412700000,146.575,146.891,145.688,145.982,20346.363
1768413600000,145.981,146.654,145.849,146.415,20824.824
1768414500000,146.39,147.294,145.847,147.235,17259.494
1768415400000,147.207,147.471,145.621,145.695,22833.578
1768416300000,145.696,146.6,145.318,146.34,18391.231
1768417200000,146.341,146.794,146.115,146.74,17844.001
1768418100000,146.749,147.47,146.584,147.339,27320.617
1768419000000,147.341,147.578,146.531,146.869,14949.072
1768419900000,146.868,147.003,146.541,146.803,12464.587
1768420800000,146.792,147.75,146.549,147.4,19335.614
1768421700000,147.402,147.402,146.821,146.943,15568.936
1768422600000,146.942,147.754,146.911,147.421,20238.707
1768423500000,147.409,147.613,147.129,147.554,24119.635
1768424400000,147.554,147.554,146.926,147.011,12355.821
1768425300000,147.019,147.2,146.764,147.156,7950.616
1768426200000,147.156,147.445,146.942,147.094,6633.865
1768427100000,147.106,147.163,146.264,146.935,9639.717
1768428000000,146.93,147.181,146.675,146.835,6349.295
1768428900000,146.835,147.089,146.501,146.529,6898.576
1768429800000,146.541,146.647,145.818,146.007,10201.509
1768430700000,146.001,146.383,145.987,146.195,5608.024
1768431600000,146.194,146.842,146.159,146.797,11156.286
1768432500000,146.796,147.141,146.289,146.342,8902.771
1768433400000,146.344,146.629,146.043,146.499,7730.756
1768434300000,146.499,146.889,146.446,146.715,7385.048
1768435200000,146.711,146.745,145.983,146.306,10807.306
1768436100000,146.31,146.345,145.814,145.923,7137.689
1768437000000,145.947,146.011,145.475,145.6,15928.729
1768437900000,145.61,146.071,145.475,146.06,11826.695
1768438800000,146.057,146.505,145.94,146.088,16221.343
1768439700000,146.08,146.142,145.362,145.362,12339.883
1768440600000,145.351,145.499,144.76,145.182,23361.698
1768441500000,145.183,145.219,144.862,145.152,10270.29
1768442400000,145.14,145.521,145.006,145.057,7225.871
1768443300000,145.059,145.471,144.883,144.936,9097.708
1768444200000,144.925,145.095,144.282,144.879,17449.415
1768445100000,144.877,144.877,144.247,144.481,14159.615
1768446000000,144.492,144.703,144.21,144.492,8490.884
1768446900000,144.497,144.645,143.544,143.546,21084.187
1768447800000,143.548,143.85,143.176,143.453,28173.348
1768448700000,143.453,143.697,143.163,143.425,14843.276
1768449600000,143.429,144.086,143.24,143.94,11598.829
1768450500000,143.933,144.363,143.756,144.025,14266.761
1768451400000,144.029,144.342,143.936,144.288,8750.894
1768452300000,144.286,144.442,144.16,144.425,9018.639
1768453200000,144.415,144.665,144.242,144.385,12733.676
1768454100000,144.384,144.62,144.349,144.515,5624.734
1768455000000,144.514,144.785,144.296,144.733,8471.116
1768455900000,144.733,144.78,144.423,144.54,9981.75
1768456800000,144.531,144.704,144.46,144.533,6364.7
1768457700000,144.53,144.851,144.377,144.445,12942.498
1768458600000,144.456,144.521,144.008,144.092,7589.678
1768459500000,144.088,144.33,144.017,144.172,5581.454
1768460400000,144.171,144.403,144.05,144.34,6150.636
1768461300000,144.34,144.822,144.323,144.75,8571.695
1768462200000,144.75,145.135,144.685,145.033,9997.448
1768463100000,145.037,145.266,144.781,144.983,8748.95
1768464000000,144.989,145.215,143.949,144.361,40668.772
1768464900000,144.361,144.675,144.275,144.348,10691.497
1768465800000,144.348,144.545,144.275,144.545,4025.881
1768466700000,144.546,144.91,144.375,144.852,6876.588
1768467600000,144.831,144.837,144.496,144.516,5343.705
1768468500000,144.5,145.232,144.432,145.115,8090.163
1768469400000,145.109,145.966,145.001,145.885,19217.534
1768470300000,145.883,145.965,145.534,145.578,17852.971
1768471200000,145.582,145.644,145.2,145.449,12572.291
1768472100000,145.451,145.654,145.193,145.245,7771.37
1768473000000,145.245,145.466,145.204,145.375,4842.409
1768473900000,145.374,145.539,145.347,145.373,3027.176
1768474800000,145.372,145.567,145.273,145.377,6344.768
1768475700000,145.378,145.648,145.323,145.562,5164.814
1768476600000,145.565,145.619,144.982,144.982,7132.122
1768477500000,144.971,145.038,144.766,144.804,5737.549
1768478400000,144.804,145.051,144.674,144.981,6530.371
1768479300000,144.982,145.003,144.265,144.315,14633.119
1768480200000,144.315,144.657,144.291,144.599,7379.833
1768481100000,144.603,145.0,144.565,144.85,8441.469
1768482000000,144.85,144.973,144.453,144.595,7653.409
1768482900000,144.595,145.239,144.595,145.148,6246.118
1768483800000,145.152,145.194,144.451,144.842,13261.356
1768484700000,144.842,145.324,144.835,145.153,11245.167
1768485600000,145.153,145.628,145.117,145.588,8215.526
1768486500000,145.589,145.626,144.909,145.077,11825.844
1768487400000,145.077,145.435,143.406,143.485,35402.857
1768488300000,143.495,144.65,143.118,143.85,32595.1
1768489200000,143.85,144.314,143.381,143.47,39394.087
1768490100000,143.475,143.915,142.231,142.494,32980.811
1768491000000,142.5,142.789,141.85,142.45,26125.165
1768491900000,142.445,143.511,141.726,143.415,48836.528
1768492800000,143.412,143.662,142.811,143.01,21629.462
1768493700000,143.008,143.536,142.911,142.981,18688.578
1768494600000,142.995,143.705,142.734,143.585,20247.602
1768495500000,143.589,143.993,143.464,143.49,23757.902
1768496400000,143.485,143.769,142.97,143.065,15848.835
1768497300000,143.066,143.528,142.893,143.511,13353.745
1768498200000,143.502,144.17,143.414,143.934,17751.418
1768499100000,143.939,144.046,142.425,142.584,24754.457
1768500000000,142.585,142.965,141.957,142.199,24538.315
1768500900000,142.199,142.497,141.87,142.436,15727.005
1768501800000,142.437,142.612,141.384,141.994,23249.091
1768502700000,141.986,142.044,141.424,141.498,12735.6
1768503600000,141.497,141.715,140.864,141.425,25796.048
1768504500000,141.426,141.725,141.002,141.265,19715.659
1768505400000,141.268,141.725,140.892,141.228,19406.025
1768506300000,141.224,141.802,141.192,141.44,16121.813
1768507200000,141.439,141.851,141.281,141.597,14840.942
1768508100000,141.596,141.671,141.048,141.168,14684.999
1768509000000,141.166,141.7,141.145,141.332,12068.3
1768509900000,141.332,141.552,140.953,141.38,15884.941
1768510800000,141.386,141.7,141.23,141.582,8842.889
1768511700000,141.58,141.911,141.572,141.877,4889.175
1768512600000,141.876,142.093,141.78,142.093,4401.264
1768513500000,142.094,142.241,141.893,142.054,4165.438
1768514400000,142.053,142.332,141.901,142.13,6119.026
1768515300000,142.134,142.43,141.966,142.341,9445.21
1768516200000,142.343,142.527,142.185,142.255,7467.47
1768517100000,142.253,142.438,142.166,142.35,1726.394
1768518000000,142.344,142.41,142.001,142.271,8473.698
1768518900000,142.27,142.635,142.215,142.276,6220.208
1768519800000,142.276,142.295,142.04,142.147,4087.755
1768520700000,142.147,142.385,142.122,142.365,4323.456
1768521600000,142.38,142.499,142.148,142.376,7113.444
1768522500000,142.378,142.645,142.368,142.456,5156.477
1768523400000,142.455,142.791,142.379,142.74,4762.954
1768524300000,142.745,142.771,142.385,142.414,3948.999
1768525200000,142.422,142.454,141.9,142.041,8237.787
1768526100000,142.04,142.25,141.95,142.229,5048.87
1768527000000,142.23,142.693,142.23,142.312,5720.758
1768527900000,142.317,142.519,142.269,142.31,3310.374
1768528800000,142.3,142.3,141.812,141.882,9968.736
1768529700000,141.881,142.264,141.624,142.255,10592.808
1768530600000,142.252,142.265,141.87,142.014,5083.739
1768531500000,142.017,142.18,141.921,142.169,5295.4
1768532400000,142.165,142.438,142.093,142.346,3833.573
1768533300000,142.343,142.35,142.131,142.188,3232.657
1768534200000,142.188,142.188,141.896,142.081,4749.48
1768535100000,142.08,142.08,141.784,141.869,3620.372
1768536000000,141.87,142.054,141.806,141.891,3067.948
1768536900000,141.891,142.67,141.891,142.24,9083.954
1768537800000,142.245,142.356,141.716,141.924,14355.061
1768538700000,141.923,141.99,141.331,141.61,11289.765
1768539600000,141.61,141.89,141.415,141.73,8884.493
1768540500000,141.73,141.895,141.62,141.807,4866.47
1768541400000,141.802,142.625,141.786,142.56,9414.931
1768542300000,142.56,143.557,142.5,143.13,21982.769
1768543200000,143.13,143.23,142.69,142.721,9639.023
1768544100000,142.721,143.006,142.646,142.97,4756.273
1768545000000,142.971,143.22,142.935,143.195,3887.944
1768545900000,143.199,143.305,143.128,143.252,3092.203
1768546800000,143.251,143.266,143.055,143.21,3420.794
1768547700000,143.207,143.216,142.781,142.805,3022.341
1768548600000,142.805,142.808,142.537,142.57,5636.439
1768549500000,142.573,142.88,142.571,142.873,5465.353
1768550400000,142.874,143.284,142.834,143.206,5190.571
1768551300000,143.205,143.36,143.105,143.279,5085.333
1768552200000,143.279,143.396,142.991,143.219,5189.012
1768553100000,143.229,143.273,142.966,143.102,8209.975
